-49,-1042,1789,33,-34,-58,51381
-49,-1033,1784,33,-34,-57,51391
-44,-1032,1786,32,-33,-57,51400
-46,-1033,1783,32,-32,-56,51409
-51,-1033,1784,32,-33,-56,51418
-59,-1033,1778,33,-34,-57,51428
-56,-1041,1784,32,-33,-55,51437
-48,-1036,1788,30,-32,-55,51446
-52,-1036,1782,32,-33,-56,51456
-50,-1037,1784,33,-33,-55,51465
-53,-1042,1783,32,-34,-56,51474
-57,-1032,1778,33,-34,-53,51483
-59,-1044,1784,31,-33,-54,51493
-50,-1049,1773,33,-35,-56,51502
-51,-1041,1787,34,-35,-54,51511
-62,-1037,1782,32,-34,-53,51521
-48,-1040,1783,32,-35,-53,51530
-43,-1041,1784,33,-34,-54,51539
-46,-1038,1785,31,-33,-54,51548
-45,-1034,1786,33,-34,-56,51558
-53,-1034,1782,33,-34,-59,51567
-61,-1035,1784,32,-31,-57,51577
-64,-1032,1783,31,-33,-60,51586
-50,-1042,1779,33,-38,-61,51595
-47,-1035,1786,33,-35,-61,51604
-53,-1035,1791,34,-33,-62,51614
-55,-1040,1779,35,-36,-59,51623
-57,-1036,1785,37,-35,-60,51632
-51,-1033,1794,35,-35,-62,51642
-47,-1030,1789,37,-34,-60,51651
-53,-1032,1788,36,-34,-61,51660
-46,-1031,1792,35,-35,-58,51669
-53,-1034,1791,34,-33,-60,51679
-50,-1040,1786,32,-30,-60,51688
-57,-1031,1784,32,-33,-58,51697
-60,-1025,1783,32,-31,-59,51707
-47,-1038,1786,30,-31,-59,51716
-49,-1029,1783,29,-29,-58,51725
-52,-1034,1788,30,-30,-57,51734
-56,-1026,1784,31,-31,-59,51744
-49,-1033,1787,29,-30,-57,51753
-49,-1033,1791,28,-30,-57,51762
-52,-1032,1788,29,-30,-58,51772
-49,-1031,1784,31,-31,-58,51781
-58,-1028,1787,32,-32,-59,51790
-48,-1032,1783,31,-33,-58,51799
-48,-1027,1790,31,-31,-58,51809
-50,-1031,1787,30,-32,-58,51818
-52,-1027,1786,29,-32,-58,51828
-52,-1028,1783,30,-32,-57,51837
-50,-1030,1787,30,-31,-56,51846
-40,-1035,1788,28,-31,-57,51855
-48,-1028,1783,28,-30,-56,51865
-58,-1029,1791,26,-30,-55,51874
-56,-1030,1787,30,-33,-56,51883
-51,-1026,1787,33,-32,-57,51893
-46,-1031,1803,33,-32,-57,51902
-48,-1030,1795,30,-32,-55,51911
-49,-1030,1793,28,-31,-55,51920
-50,-1036,1786,28,-30,-56,51930
-55,-1036,1792,28,-31,-55,51939
-47,-1039,1796,29,-30,-54,51948
-52,-1030,1788,29,-31,-55,51957
-50,-1031,1786,29,-31,-55,51967
-47,-1027,1785,29,-32,-57,51976
-51,-1024,1777,28,-29,-57,51985
-51,-1028,1786,28,-30,-57,51995
-42,-1024,1782,26,-30,-57,52004
-51,-1027,1794,25,-29,-55,52013
-53,-1022,1794,24,-28,-56,52023
-47,-1031,1789,27,-30,-56,52032
-49,-1029,1791,27,-29,-57,52041
-44,-1027,1780,28,-30,-57,52051
-56,-1036,1788,28,-28,-56,52060
-55,-1032,1790,29,-30,-56,52069
-49,-1023,1785,28,-31,-56,52078
-47,-1029,1790,26,-29,-56,52088
-46,-1030,1790,26,-28,-56,52097
-55,-1021,1786,28,-31,-55,52106
-58,-1021,1785,27,-30,-55,52116
-52,-1023,1795,30,-31,-56,52125
-49,-1017,1791,28,-31,-56,52134
-49,-1032,1787,26,-30,-55,52143
-49,-1020,1788,26,-29,-54,52153
-44,-1023,1785,24,-29,-52,52162
-51,-1024,1791,23,-29,-50,52171
-56,-1029,1786,24,-28,-52,52181
-48,-1029,1787,26,-29,-54,52190
-52,-1026,1788,28,-32,-54,52199
-52,-1023,1788,27,-30,-56,52208
-52,-1027,1789,28,-30,-55,52218
-49,-1029,1787,28,-29,-55,52227
-46,-1023,1791,27,-30,-55,52237
-52,-1024,1784,26,-29,-56,52246
-50,-1031,1784,25,-28,-55,52255
-54,-1023,1788,25,-30,-55,52264
-56,-1030,1787,27,-30,-55,52273
-47,-1029,1791,29,-31,-55,52283
-52,-1028,1784,30,-31,-56,52292
-55,-1023,1789,28,-30,-55,52302
-48,-1024,1781,29,-30,-56,52311
-49,-1020,1790,31,-32,-55,52320
-53,-1025,1790,29,-31,-55,52329
-55,-1021,1791,30,-31,-56,52339
-44,-1036,1794,30,-33,-56,52348
-51,-1030,1790,30,-35,-56,52357
-41,-1027,1793,34,-34,-56,52367
-43,-1028,1786,33,-35,-56,52376
-50,-1025,1788,36,-34,-56,52385
-53,-1023,1783,34,-33,-55,52394
-43,-1028,1792,33,-33,-56,52404
-54,-1025,1788,32,-33,-55,52413
-53,-1020,1792,33,-32,-55,52422
-46,-1028,1790,32,-32,-56,52432
-51,-1027,1785,33,-32,-55,52441
-49,-1037,1796,34,-33,-55,52450
-47,-1026,1789,38,-35,-56,52459
-42,-1021,1788,37,-34,-55,52469
-46,-1022,1784,35,-33,-55,52478
-45,-1022,1791,34,-31,-54,52487
-45,-1011,1797,32,-32,-55,52497
-52,-1020,1787,29,-30,-55,52506
-46,-1026,1792,27,-29,-54,52515
-39,-1027,1792,26,-30,-54,52524
-57,-1022,1787,25,-28,-54,52534
-49,-1024,1790,26,-27,-52,52543
-42,-1019,1780,25,-29,-53,52553
-42,-1018,1792,25,-27,-53,52562
-41,-1024,1790,25,-26,-53,52571
-42,-1024,1791,25,-27,-53,52580
-51,-1025,1787,23,-27,-52,52589
-44,-1031,1798,23,-26,-52,52599
-47,-1017,1788,24,-28,-51,52608
-51,-1021,1787,23,-27,-51,52618
-58,-1027,1789,23,-26,-52,52627
-58,-1023,1796,24,-27,-53,52636
-46,-1024,1787,25,-28,-52,52645
-52,-1022,1786,24,-29,-55,52655
-53,-1026,1786,24,-30,-55,52664
-53,-1031,1786,29,-29,-54,52673
-43,-1026,1789,29,-31,-55,52683
-52,-1021,1790,32,-30,-54,52692
-46,-1024,1784,29,-31,-56,52701
-47,-1022,1787,33,-31,-57,52710
-48,-1024,1789,32,-31,-56,52720
-42,-1013,1792,30,-31,-55,52729
-46,-1034,1805,31,-32,-57,52738
-46,-1021,1792,33,-35,-60,52748
-50,-1023,1781,32,-33,-58,52757
-39,-1028,1789,31,-32,-58,52766
-39,-1020,1794,32,-31,-57,52775
-46,-1016,1788,31,-31,-56,52785
-45,-1025,1789,29,-31,-56,52794
-42,-1017,1791,29,-32,-56,52803
-48,-1019,1788,29,-31,-57,52813
-49,-1024,1779,28,-31,-57,52822
-43,-1023,1782,28,-31,-56,52831
-43,-1026,1793,28,-29,-55,52840
-43,-1017,1788,29,-29,-54,52850
-42,-1025,1796,27,-31,-54,52859
-46,-1027,1786,27,-30,-55,52869
-53,-1024,1788,27,-26,-55,52878
-45,-1024,1785,26,-27,-56,52887
-43,-1024,1789,27,-29,-57,52896
-43,-1017,1782,26,-27,-55,52905
-54,-1017,1794,23,-24,-53,52915
-51,-1024,1789,22,-24,-52,52924
-47,-1021,1786,23,-26,-53,52934
-56,-1025,1792,26,-27,-53,52943
-42,-1020,1791,28,-28,-52,52952
-45,-1030,1791,28,-28,-54,52961
-55,-1016,1799,26,-30,-54,52971
-46,-1018,1787,27,-29,-54,52980
-46,-1024,1789,25,-29,-54,52989
-46,-1026,1792,26,-30,-56,52999
-43,-1024,1794,28,-31,-56,53008
-48,-1020,1788,25,-29,-54,53021
-45,-1032,1805,24,-27,-54,53027
-42,-1022,1790,24,-29,-54,53036
-43,-1018,1791,25,-28,-52,53045
-51,-1028,1787,26,-28,-53,53054
-36,-1026,1801,26,-30,-53,53063
-46,-1029,1799,26,-30,-53,53073
-40,-1028,1803,26,-30,-53,53082
-38,-1015,1788,27,-30,-54,53092
-47,-1029,1798,26,-30,-54,53101
-43,-1022,1788,25,-29,-54,53110
-43,-1018,1793,27,-30,-55,53119
-45,-1023,1784,27,-29,-55,53129
-45,-1019,1787,25,-28,-55,53138
-43,-1025,1789,25,-29,-56,53147
-53,-1021,1785,28,-29,-54,53157
-49,-1026,1781,24,-28,-54,53166
-43,-1020,1786,26,-30,-55,53175
-46,-1023,1791,26,-30,-55,53184
-42,-1024,1788,26,-29,-56,53194
-47,-1016,1786,27,-28,-55,53203
-49,-1024,1794,25,-26,-54,53212
-49,-1017,1787,25,-29,-54,53222
-41,-1027,1794,26,-29,-54,53231
-43,-1023,1794,26,-28,-55,53240
-45,-1034,1808,25,-29,-55,53249
-43,-1029,1798,26,-29,-55,53259
-47,-1019,1791,26,-29,-54,53268
-44,-1034,1804,28,-30,-54,53278
-45,-1013,1796,27,-29,-54,53287
-46,-1024,1778,25,-27,-54,53296
-46,-1025,1795,23,-26,-52,53305
-43,-1027,1795,22,-26,-52,53315
-49,-1023,1792,22,-26,-51,53324
-51,-1016,1795,24,-28,-51,53333
-48,-1017,1783,25,-26,-52,53343
-42,-1018,1786,23,-28,-52,53352
-45,-1014,1796,24,-28,-54,53361
-40,-1024,1800,23,-28,-54,53370
-50,-1021,1785,23,-29,-53,53380
-49,-1018,1792,23,-28,-53,53389
-43,-1032,1802,25,-27,-54,53398
-43,-1027,1800,26,-27,-53,53408
-42,-1023,1793,25,-28,-53,53417
-47,-1017,1793,26,-27,-52,53426
-47,-1024,1784,26,-28,-52,53435
-45,-1022,1793,25,-28,-52,53445
-50,-1029,1786,27,-25,-52,53454
-46,-1018,1788,25,-26,-53,53463
-38,-1016,1796,28,-31,-53,53473
-44,-1031,1805,27,-31,-53,53482
-49,-1026,1790,27,-30,-53,53491
-31,-1022,1783,26,-29,-53,53500
-51,-1018,1799,27,-25,-55,53510
-51,-1022,1789,28,-26,-56,53519
-43,-1024,1789,29,-31,-55,53528
-51,-1015,1797,29,-27,-54,53538
-44,-1035,1804,27,-28,-55,53547
-45,-1019,1797,28,-27,-56,53556
-43,-1025,1787,27,-29,-55,53565
-47,-1023,1796,28,-28,-55,53575
-39,-1020,1793,27,-29,-53,53584
-46,-1020,1787,25,-27,-55,53594
-42,-1009,1793,25,-27,-56,53603
-42,-1019,1786,28,-29,-54,53612
-39,-1022,1796,26,-26,-53,53621
-50,-1020,1783,25,-26,-53,53631
-44,-1017,1788,22,-26,-53,53640
-45,-1027,1797,23,-26,-53,53649
-48,-1020,1786,25,-26,-53,53659
-50,-1016,1795,26,-25,-53,53668
-49,-1024,1786,27,-26,-54,53677
-48,-1021,1793,27,-27,-54,53686
-43,-1016,1785,27,-28,-55,53696
-49,-1022,1781,27,-27,-56,53705
-51,-1021,1795,26,-25,-54,53714
-54,-1022,1782,26,-27,-53,53724
-55,-1025,1795,27,-27,-54,53733
-45,-1022,1779,27,-28,-54,53742
-44,-1034,1801,24,-27,-54,53751
-44,-1021,1791,28,-28,-55,53761
-51,-1021,1779,28,-28,-54,53770
-54,-1027,1791,28,-28,-53,53779
-55,-1026,1792,29,-29,-55,53789
-51,-1026,1789,28,-29,-55,53798
-54,-1024,1790,29,-29,-56,53807
-52,-1018,1795,28,-30,-56,53816
-37,-1027,1808,29,-28,-56,53826
-49,-1018,1788,28,-30,-55,53835
-57,-1025,1791,28,-28,-56,53844
-56,-1019,1797,29,-28,-56,53854
-44,-1017,1790,30,-30,-56,53863
-45,-1019,1785,31,-30,-57,53872
-48,-1013,1792,26,-29,-56,53881
-51,-1021,1794,25,-29,-55,53891
-42,-1023,1784,27,-31,-56,53900
-47,-1023,1789,26,-30,-56,53910
-44,-1020,1789,26,-30,-57,53919
-47,-1017,1781,28,-31,-56,53928
-56,-1024,1793,29,-30,-56,53937
-42,-1021,1789,27,-32,-55,53947
-45,-1024,1793,25,-29,-54,53956
-45,-1018,1787,24,-27,-54,53965
-50,-1016,1793,26,-30,-54,53975
-45,-1020,1779,27,-30,-54,53984
-45,-1028,1791,26,-28,-55,53993
-39,-1017,1790,26,-29,-55,54002
-46,-1023,1790,26,-29,-53,54012
-50,-1017,1797,26,-27,-54,54021
-36,-1020,1793,24,-28,-54,54030
-36,-1017,1788,22,-28,-53,54040
-40,-1024,1802,22,-27,-50,54049
-43,-1029,1800,25,-27,-52,54058
-43,-1028,1800,27,-27,-53,54067
-44,-1032,1809,26,-27,-52,54077
-42,-1018,1795,26,-28,-52,54086
-40,-1027,1793,23,-28,-52,54095
-53,-1014,1803,22,-26,-53,54105
-43,-1019,1785,22,-27,-55,54114
-49,-1024,1795,22,-26,-53,54123
-47,-1018,1783,21,-26,-52,54132
-51,-1013,1800,20,-26,-52,54142
-44,-1017,1789,19,-25,-52,54151
-52,-1024,1784,18,-24,-52,54161
-46,-1023,1798,19,-22,-52,54170
-45,-1024,1785,19,-25,-53,54179
-52,-1024,1789,22,-26,-54,54188
-46,-1021,1788,20,-25,-51,54198
-52,-1021,1784,21,-25,-51,54207
-50,-1024,1787,20,-24,-53,54216
-38,-1013,1792,22,-24,-52,54226
-45,-1022,1787,20,-25,-53,54235
-50,-1022,1785,22,-24,-54,54244
-48,-1017,1792,22,-23,-55,54253
-52,-1022,1786,22,-22,-56,54263
-57,-1023,1795,21,-23,-56,54272
-48,-1018,1788,23,-26,-57,54281
-50,-1016,1798,21,-24,-58,54291
-51,-1026,1781,22,-27,-55,54300
-50,-1024,1789,24,-25,-55,54309
-57,-1023,1790,24,-25,-55,54318
-44,-1018,1790,22,-26,-57,54328
-48,-1024,1781,24,-29,-57,54337
-59,-1015,1789,23,-27,-55,54346
-49,-1017,1790,24,-27,-54,54355
-56,-1027,1786,26,-26,-55,54365
-54,-1022,1793,26,-28,-54,54374
-49,-1026,1783,27,-29,-54,54384
-57,-1023,1790,26,-29,-54,54393
-48,-1025,1789,26,-31,-55,54402
-50,-1023,1785,26,-30,-56,54411
-48,-1018,1788,28,-30,-55,54421
-43,-1021,1785,27,-33,-56,54430
-58,-1022,1791,27,-29,-56,54439
-48,-1020,1788,26,-31,-57,54449
-47,-1017,1784,24,-31,-57,54458
-54,-1020,1793,22,-29,-56,54467
-58,-1014,1802,24,-33,-58,54476
-48,-1023,1789,25,-34,-58,54486
-48,-1019,1784,25,-32,-58,54495
-48,-1019,1784,23,-32,-58,54504
-42,-1017,1790,24,-33,-58,54514
-46,-1028,1798,25,-31,-57,54523
-44,-1027,1789,26,-31,-57,54532
-44,-1019,1791,26,-30,-56,54541
-49,-1023,1788,22,-28,-57,54551
-46,-1025,1786,24,-30,-54,54560
-54,-1022,1797,25,-29,-55,54569
-41,-1023,1786,24,-30,-55,54579
-48,-1024,1788,24,-28,-55,54588
-50,-1026,1790,24,-29,-56,54597
-42,-1027,1798,24,-29,-56,54607
-45,-1020,1782,23,-30,-58,54616
-53,-1022,1788,27,-30,-60,54625
-47,-1031,1787,25,-31,-60,54634
-49,-1027,1792,25,-29,-58,54644
-46,-1022,1792,25,-31,-58,54653
-54,-1013,1796,27,-29,-58,54663
-47,-1021,1788,26,-29,-56,54672
-40,-1020,1786,23,-28,-57,54681
-56,-1012,1803,27,-29,-57,54690
-45,-1020,1777,27,-31,-57,54700
-49,-1021,1798,27,-31,-57,54709
-44,-1023,1786,27,-34,-58,54718
-42,-1029,1800,27,-31,-58,54728
-47,-1025,1786,26,-32,-58,54737
-49,-1018,1789,26,-29,-56,54746
-50,-1028,1796,25,-31,-58,54755
-52,-1025,1779,27,-32,-58,54765
-44,-1016,1789,28,-32,-60,54774
-48,-1024,1788,26,-31,-59,54783
-41,-1023,1794,25,-30,-59,54793
-42,-1033,1796,25,-31,-59,54802
-41,-1034,1806,24,-29,-59,54811
-49,-1024,1780,25,-30,-59,54820
-43,-1025,1788,26,-27,-59,54830
-45,-1020,1790,26,-28,-58,54839
-37,-1027,1803,24,-28,-56,54849
-44,-1029,1797,23,-26,-56,54858
-46,-1018,1783,23,-28,-55,54867
-40,-1029,1804,25,-29,-54,54876
-40,-1028,1798,26,-29,-54,54885
-47,-1017,1789,27,-29,-54,54895
-38,-1014,1792,26,-30,-55,54904
-43,-1029,1798,27,-32,-56,54914
-43,-1016,1793,28,-30,-56,54923
-39,-1025,1789,27,-30,-57,54932
-46,-1025,1784,28,-29,-57,54941
-44,-1021,1786,26,-31,-55,54951
-51,-1021,1787,27,-29,-56,54960
-47,-1026,1785,29,-28,-56,54969
-43,-1024,1780,32,-30,-57,54979
-50,-1025,1796,31,-30,-59,54988
-32,-1029,1784,31,-33,-58,54997
-40,-1023,1796,30,-29,-56,55006
-48,-1022,1791,28,-31,-55,55016
-45,-1020,1788,29,-31,-55,55025
-46,-1022,1783,28,-28,-55,55034
-43,-1025,1795,26,-28,-54,55044
-46,-1020,1783,25,-30,-54,55053
-43,-1028,1795,25,-30,-55,55062
-46,-1023,1787,30,-29,-57,55071
-46,-1028,1801,29,-32,-56,55081
-44,-1036,1801,28,-31,-57,55090
-42,-1028,1796,29,-29,-57,55099
-52,-1025,1786,29,-29,-56,55109
-45,-1023,1782,30,-31,-56,55118
-36,-1019,1785,31,-31,-56,55127
-47,-1020,1790,31,-30,-54,55136
-40,-1011,1791,29,-29,-52,55146
-43,-1022,1791,28,-29,-52,55155
-48,-1017,1800,29,-29,-53,55165
-48,-1023,1785,29,-29,-54,55174
-52,-1022,1795,27,-27,-53,55183
-43,-1023,1796,28,-29,-55,55192
-48,-1020,1791,30,-32,-56,55201
-46,-1033,1804,31,-31,-57,55211
-48,-1025,1785,30,-33,-56,55220
-47,-1030,1786,32,-32,-56,55230
-42,-1028,1802,33,-31,-56,55239
-44,-1017,1788,34,-33,-55,55248
-46,-1023,1795,32,-31,-56,55257
-45,-1022,1791,32,-30,-55,55267
-34,-1022,1797,32,-31,-55,55276
-45,-1011,1794,32,-32,-56,55285
-46,-1021,1791,31,-31,-56,55295
-37,-1018,1789,31,-31,-56,55304
-41,-1022,1787,30,-32,-54,55313
-43,-1028,1794,29,-30,-53,55325
-42,-1025,1798,27,-30,-53,55332
-38,-1029,1796,28,-30,-55,55341
-46,-1033,1800,30,-32,-56,55350
-45,-1024,1788,32,-32,-56,55359
-37,-1023,1795,34,-33,-55,55369
-37,-1026,1805,33,-33,-55,55378
-35,-1022,1804,32,-33,-56,55388
-43,-1024,1785,31,-34,-55,55397
-52,-1018,1793,31,-32,-56,55406
-44,-1023,1784,32,-33,-56,55415
-42,-1018,1794,33,-35,-56,55425
-46,-1019,1787,32,-33,-56,55434
-50,-1020,1786,33,-35,-57,55443
-50,-1020,1785,35,-35,-59,55453
-45,-1019,1781,37,-35,-60,55462
-51,-1019,1791,38,-36,-59,55471
-39,-1009,1793,38,-37,-58,55480
-41,-1024,1797,38,-39,-61,55490
-37,-1015,1807,36,-38,-61,55499
-34,-1015,1802,35,-36,-61,55508
-40,-1016,1783,32,-38,-61,55518
-40,-1013,1790,28,-34,-59,55527
-37,-1016,1788,27,-36,-59,55536
-28,-1011,1795,25,-34,-59,55545
-27,-1009,1796,24,-32,-58,55555
-29,-1024,1791,22,-32,-56,55564
-43,-1038,1803,25,-30,-55,55574
-43,-1018,1789,27,-29,-55,55583
-33,-1014,1793,25,-31,-54,55592
-32,-1015,1798,24,-30,-54,55601
-34,-1023,1810,18,-27,-51,55611
-47,-1017,1799,13,-24,-50,55620
-45,-1017,1796,12,-26,-52,55629
-37,-1026,1801,11,-28,-54,55639
-27,-1011,1803,10,-29,-55,55648
-30,-1021,1788,9,-27,-53,55657
-41,-1042,1781,12,-24,-52,55666
-43,-1020,1794,20,-26,-51,55676
-41,-1006,1811,22,-27,-52,55685
-47,-1017,1799,13,-27,-52,55694
-38,-1019,1800,12,-25,-54,55704
-39,-1018,1794,7,-24,-55,55713
-37,-1034,1801,4,-22,-55,55722
-25,-1028,1783,5,-25,-56,55731
-15,-991,1797,7,-21,-57,55741
-23,-1008,1785,2,-19,-52,55750
-28,-1036,1777,-5,-13,-44,55759
-49,-1023,1785,2,-12,-43,55769
-50,-1026,1793,7,-17,-44,55778
-59,-1032,1789,6,-17,-44,55787
-52,-1039,1779,5,-15,-47,55796
-44,-1039,1782,11,-18,-50,55806
-42,-1029,1785,20,-22,-55,55815
-47,-1022,1783,27,-26,-55,55825
-29,-1010,1787,30,-30,-58,55834
-30,-1021,1787,27,-23,-56,55843
-47,-1027,1789,24,-16,-59,55852
-35,-1030,1784,23,-15,-61,55862
-34,-1026,1783,28,-15,-60,55871
-38,-1038,1779,30,-13,-59,55880
-60,-1025,1783,34,-7,-61,55890
-68,-1035,1798,38,-13,-61,55899
-38,-1036,1784,39,-22,-61,55908
-59,-1019,1786,38,-15,-64,55917
-56,-1021,1802,39,-16,-69,55927
-43,-1017,1782,37,-17,-71,55936
-66,-1011,1790,34,-13,-70,55945
-62,-1041,1798,30,-8,-64,55955
-55,-1037,1786,38,-16,-68,55964
-21,-1011,1793,42,-25,-70,55973
-5,-1011,1790,42,-23,-64,55982
-13,-1013,1791,45,-22,-59,55992
-37,-998,1811,51,-20,-55,56001
-36,-1002,1812,46,-20,-54,56010
-35,-1017,1789,38,-23,-53,56019
-58,-992,1808,34,-16,-53,56029
-66,-1021,1795,27,-14,-56,56038
-71,-1047,1769,25,-15,-60,56047
-62,-1042,1790,30,-15,-65,56057
-30,-1029,1787,42,-23,-70,56066
-8,-1013,1782,46,-22,-68,56076
-22,-989,1808,47,-15,-60,56085
-35,-997,1817,43,-16,-59,56094
-35,-1027,1805,37,-18,-57,56103
-33,-1020,1801,36,-20,-55,56113
-36,-1030,1799,38,-23,-56,56122
-29,-1005,1804,39,-24,-56,56131
-14,-998,1806,36,-28,-54,56140
-49,-1031,1784,29,-21,-51,56150
-95,-1048,1819,28,-13,-52,56159
-38,-1003,1789,38,-33,-56,56168
-30,-1004,1797,38,-33,-58,56178
-29,-1009,1806,30,-30,-58,56187
-25,-993,1802,27,-26,-56,56196
-24,-1006,1781,19,-22,-50,56206
-33,-1019,1809,15,-20,-48,56215
-49,-1000,1803,13,-17,-44,56224
-68,-1014,1802,7,-10,-45,56233
-45,-1028,1792,3,-18,-44,56243
-12,-1008,1787,6,-21,-43,56252
-20,-992,1796,2,-15,-37,56261
-61,-1022,1791,-4,-5,-32,56270
-87,-1032,1782,-5,-3,-33,56280
-96,-1015,1804,5,-8,-40,56289
-55,-1032,1789,8,-17,-50,56298
-43,-1025,1781,8,-19,-54,56308
-47,-1017,1793,7,-13,-51,56317
-45,-1028,1790,4,-15,-49,56326
-86,-1027,1797,5,-13,-50,56335
-94,-1043,1785,9,-16,-51,56345
-61,-1030,1773,17,-28,-58,56354
-59,-1032,1785,30,-34,-59,56364
-36,-1030,1800,32,-31,-59,56373
-8,-1020,1790,33,-37,-56,56382
-32,-1013,1798,31,-29,-48,56392
-66,-1026,1796,21,-25,-44,56401
-64,-999,1820,23,-24,-43,56410
-40,-1009,1794,16,-26,-46,56419
-47,-1014,1794,9,-19,-48,56429
-50,-1006,1800,9,-19,-47,56438
-58,-1007,1795,6,-15,-47,56447
-53,-1039,1789,-2,-13,-48,56456
-48,-1032,1785,-1,-18,-50,56466
-43,-1019,1784,3,-18,-49,56475
-56,-1034,1780,2,-15,-45,56484
-97,-1050,1793,3,-11,-45,56494
-77,-1040,1791,10,-22,-52,56503
-39,-1044,1769,20,-31,-56,56512
-49,-1028,1792,23,-27,-55,56521
-58,-1034,1787,19,-25,-53,56531
-56,-1035,1786,21,-28,-53,56540
-59,-1033,1785,22,-29,-55,56549
-47,-1021,1794,21,-28,-52,56559
-36,-1028,1788,18,-29,-51,56568
-44,-1036,1797,16,-26,-49,56577
-51,-1027,1787,15,-26,-46,56586
-50,-1017,1789,13,-25,-44,56596
-63,-1032,1792,13,-22,-43,56605
-62,-1031,1788,14,-23,-44,56615
-52,-1022,1780,14,-26,-46,56624
-48,-1030,1787,14,-24,-45,56633
-62,-1027,1795,17,-22,-45,56642
-60,-1030,1784,13,-24,-47,56652
-61,-1041,1778,10,-22,-46,56661
-50,-1031,1782,13,-22,-44,56670
-58,-1028,1789,14,-22,-44,56680
-57,-1030,1777,12,-23,-42,56689
-84,-1007,1800,15,-16,-43,56698
-55,-1034,1785,11,-22,-45,56707
-56,-1031,1780,13,-22,-47,56717
-72,-1033,1801,13,-20,-49,56726
-65,-1028,1783,9,-21,-49,56735
-54,-1028,1789,8,-22,-49,56744
-38,-1033,1782,7,-22,-47,56754
-49,-1030,1778,3,-16,-44,56763
-66,-1030,1786,4,-14,-42,56773
-74,-1042,1779,3,-14,-43,56782
-58,-1046,1786,6,-18,-47,56791
-67,-1030,1782,11,-21,-49,56801
-82,-1029,1781,10,-17,-49,56810
-68,-1029,1778,9,-17,-50,56819
-53,-1033,1788,11,-19,-52,56828
-51,-1031,1782,12,-21,-52,56838
-52,-1039,1777,10,-18,-51,56847
-82,-1038,1801,11,-18,-50,56856
-69,-1034,1793,11,-19,-52,56866
-63,-1032,1775,10,-19,-53,56875
-48,-1036,1786,10,-21,-53,56884
-37,-1073,1701,10,-16,-52,56893
68,-1097,1521,46,12,-55,56903
-187,-829,1900,66,51,-49,56912
-46,-1183,1779,-20,-25,-49,56921
-45,-1029,1737,20,-22,-57,56931
-76,-1001,1823,34,-13,-57,56940
-57,-1076,1764,14,-21,-55,56949
-62,-1017,1781,29,-19,-56,56958
-81,-1021,1791,26,-15,-56,56968
-79,-1043,1767,19,-20,-60,56977
-82,-1039,1797,24,-22,-64,56986
-46,-975,1897,23,-29,-64,56996
-80,-1108,1656,-12,-55,-62,57005
6,-995,1812,8,-56,-64,57014
-96,-1047,1742,3,-38,-57,57023
-48,-1093,1759,-4,-31,-55,57033
-166,-1041,1824,30,-35,-59,57042
70,-965,1722,26,-63,-60,57052
-125,-1123,1798,-3,-11,-53,57061
-81,-1015,1784,26,-20,-54,57070
6,-1023,1748,25,-38,-55,57079
-114,-1057,1801,16,-8,-49,57089
-80,-1031,1777,20,-20,-49,57098
-36,-1093,1754,21,-26,-52,57107
-90,-979,1800,41,-17,-54,57117
-47,-1070,1769,21,-28,-54,57126
-65,-1041,1781,27,-21,-53,57135
-91,-993,1825,32,-18,-53,57144
-40,-1075,1758,12,-26,-54,57154
-82,-1016,1787,20,-16,-54,57163
-61,-1072,1763,16,-22,-54,57172
-69,-1032,1782,21,-21,-55,57182
-91,-1029,1793,23,-23,-58,57191
-59,-1054,1753,19,-32,-59,57200
-42,-1051,1780,29,-29,-60,57209
-90,-1025,1800,37,-17,-61,57219
-65,-1052,1745,25,-25,-60,57228
-81,-1029,1821,32,-23,-61,57237
-76,-1023,1821,40,-24,-61,57247
-86,-1029,1809,30,-29,-62,57256
-61,-1053,1778,30,-33,-61,57265
-80,-997,1818,38,-31,-59,57274
-65,-1059,1787,21,-31,-56,57284
-39,-1051,1760,26,-29,-57,57293
-81,-1045,1770,32,-19,-57,57303
-75,-1032,1788,31,-24,-58,57312
-59,-1049,1766,29,-32,-59,57321
-69,-1011,1808,39,-28,-60,57330
-66,-1095,1767,33,-32,-59,57340
-75,-1020,1781,48,-30,-56,57349
-58,-1039,1783,43,-32,-54,57358
-73,-1054,1789,38,-30,-54,57368
-62,-1035,1772,49,-38,-55,57377
-46,-1048,1769,60,-36,-56,57386
-81,-1050,1796,78,-22,-54,57395
-82,-1071,1806,114,-25,-54,57405
-61,-1070,1794,174,-28,-56,57414
-71,-1020,1790,234,-22,-56,57423
-81,-993,1784,229,-23,-55,57433
-58,-984,1788,169,-31,-58,57442
-58,-1005,1783,113,-31,-57,57451
-65,-990,1816,83,-28,-55,57460
-54,-1029,1756,53,-32,-54,57470
-77,-1032,1820,57,-25,-56,57479
-82,-996,1771,69,-31,-57,57488
-62,-1021,1814,53,-31,-58,57498
-82,-1014,1801,52,-31,-60,57507
